4879	-0.104019
4880	-0.101358
4881	-0.098141
4882	-0.094523
4883	-0.090216
4884	-0.086009
4885	-0.081725
4886	-0.077281
4887	-0.072721
4888	-0.068357
4889	-0.063748
4890	-0.058706
4891	-0.053760
4892	-0.048626
4893	-0.043268
4894	-0.037804
4895	-0.032976
4896	-0.027988
4897	-0.023301
4898	-0.019238
4899	-0.015720
4900	-0.012287
4901	-0.009658
4902	-0.007614
4903	-0.005545
4904	-0.003822
4905	-0.002449
4906	-0.001087
4907	0.000425
4908	0.001473
4909	0.002613
4910	0.003797
4911	0.004790
4912	0.005598
4913	0.006490
4914	0.007235
4915	0.007640
4916	0.008122
4917	0.008403
4918	0.008644
4919	0.008870
4920	0.009719
4921	0.010800
4922	0.012614
4923	0.015206
4924	0.018593
4925	0.022311
4926	0.026692
4927	0.031328
4928	0.035610
4929	0.039553
4930	0.043069
4931	0.045556
4932	0.047046
4933	0.047945
4934	0.047990
4935	0.047131
4936	0.046027
4937	0.044605
4938	0.042800
4939	0.040868
4940	0.039048
4941	0.036927
4942	0.034758
4943	0.032396
4944	0.030011
4945	0.027254
4946	0.024373
4947	0.021231
4948	0.018308
4949	0.015232
4950	0.012575
4951	0.010413
4952	0.008873
4953	0.007582
4954	0.007140
4955	0.007093
4956	0.007271
4957	0.007616
4958	0.008183
4959	0.008328
4960	0.008091
4961	0.007510
4962	0.006320
4963	0.004592
4964	0.002578
4965	0.000589
4966	-0.001327
4967	-0.002714
4968	-0.003494
4969	-0.003534
4970	-0.003077
4971	-0.002092
4972	-0.000870
4973	0.000292
4974	0.001183
4975	0.001575
4976	0.001203
4977	-0.000193
4978	-0.002436
4979	-0.005874
4980	-0.010270
4981	-0.015393
4982	-0.021036
4983	-0.027212
4984	-0.033112
4985	-0.038740
4986	-0.044208
4987	-0.048984
4988	-0.053101
4989	-0.057083
4990	-0.060949
4991	-0.064314
4992	-0.068040
4993	-0.071926
4994	-0.075486
4995	-0.078745
4996	-0.081892
4997	-0.084084
4998	-0.085226
4999	-0.085508
5000	-0.084529
5001	-0.082021
5002	-0.078368
5003	-0.073608
5004	-0.067782
5005	-0.061387
5006	-0.054915
5007	-0.048557
5008	-0.042668
5009	-0.037494
5010	-0.032839
5011	-0.028368
5012	-0.024055
5013	-0.019390
5014	-0.014149
5015	-0.008453
5016	-0.002379
5017	0.004261
5018	0.010947
5019	0.017250
5020	0.023344
5021	0.028724
5022	0.032946
5023	0.036170
5024	0.038487
5025	0.039380
5026	0.039223
5027	0.038371
5028	0.036708
5029	0.034477
5030	0.032167
5031	0.029720
5032	0.026898
5033	0.024138
5034	0.021112
5035	0.017815
5036	0.014156
5037	0.010413
5038	0.006251
5039	0.002046
5040	-0.002084
5041	-0.005935
5042	-0.009629
5043	-0.012917
5044	-0.015838
5045	-0.018621
5046	-0.021148
5047	-0.023236
5048	-0.025035
5049	-0.026746
5050	-0.027901
5051	-0.028750
5052	-0.029459
5053	-0.029671
5054	-0.029311
5055	-0.028741
5056	-0.027697
5057	-0.025770
5058	-0.023504
5059	-0.020651
5060	-0.017127
5061	-0.013302
5062	-0.009471
5063	-0.005284
5064	-0.001090
5065	0.002953
5066	0.007037
5067	0.011065
5068	0.014715
5069	0.018057
5070	0.021206
5071	0.023812
5072	0.025871
5073	0.027536
5074	0.028969
5075	0.029990
5076	0.030975
5077	0.032114
5078	0.033203
5079	0.034155
5080	0.035167
5081	0.036090
5082	0.036559
5083	0.036890
5084	0.037038
5085	0.036792
5086	0.036339
5087	0.035854
5088	0.035283
5089	0.034513
5090	0.033962
5091	0.033365
5092	0.032980
5093	0.032716
5094	0.032835
5095	0.032845
5096	0.033190
5097	0.033415
5098	0.033648
5099	0.033543
5100	0.033522
5101	0.033075
5102	0.032615
5103	0.032138
5104	0.032052
5105	0.032142
5106	0.032812
5107	0.034120
5108	0.035961
5109	0.038068
5110	0.040727
5111	0.043502
5112	0.046152
5113	0.048645
5114	0.051084
5115	0.052926
5116	0.054448
5117	0.055681
5118	0.056649
5119	0.057289
5120	0.058119
5121	0.058974
5122	0.060055
5123	0.061437
5124	0.063045
5125	0.064672
5126	0.066352
5127	0.067775
5128	0.068813
5129	0.069522
5130	0.069801
5131	0.069565
5132	0.068795
5133	0.067724
5134	0.066130
5135	0.064243
5136	0.062085
5137	0.060037
5138	0.057785
5139	0.055755
5140	0.053990
5141	0.052655
5142	0.051366
5143	0.050641
5144	0.050127
5145	0.049807
5146	0.049505
5147	0.049568
5148	0.049439
5149	0.049347
5150	0.049159
5151	0.048927
5152	0.048547
5153	0.048128
5154	0.047476
5155	0.046808
5156	0.046040
5157	0.045196
5158	0.044457
5159	0.044080
5160	0.043780
5161	0.043715
5162	0.044149
5163	0.044629
5164	0.045317
5165	0.046230
5166	0.047332
5167	0.048301
5168	0.049615
5169	0.050838
5170	0.052224
5171	0.053441
5172	0.054690
5173	0.055516
5174	0.056307
5175	0.056511
5176	0.056609
5177	0.056122
5178	0.055167
5179	0.053448
5180	0.051227
5181	0.048005
5182	0.044314
5183	0.040028
5184	0.035287
5185	0.030170
5186	0.025262
5187	0.020107
5188	0.015357
5189	0.011013
5190	0.007027
5191	0.003380
5192	0.000539
5193	-0.002001
5194	-0.004144
5195	-0.005790
5196	-0.007205
5197	-0.008614
5198	-0.009708
5199	-0.010657
5200	-0.011584
5201	-0.012330
5202	-0.013042
5203	-0.013767
5204	-0.014506
5205	-0.015200
5206	-0.015855
5207	-0.016320
5208	-0.016692
5209	-0.016634
5210	-0.016060
5211	-0.014985
5212	-0.013331
5213	-0.010718
5214	-0.007611
5215	-0.003758
5216	0.000754
5217	0.005931
5218	0.011085
5219	0.016669
5220	0.021969
5221	0.026999
5222	0.031388
5223	0.035524
5224	0.038724
5225	0.041521
5226	0.043706
5227	0.045664
5228	0.047075
5229	0.048441
5230	0.049374
5231	0.050076
5232	0.050132
5233	0.049771
5234	0.048526
5235	0.046716
5236	0.044144
5237	0.041209
5238	0.037648
5239	0.034161
5240	0.030472
5241	0.026946
5242	0.023323
5243	0.020086
5244	0.016584
5245	0.013219
5246	0.009667
5247	0.006132
5248	0.002221
5249	-0.001688
5250	-0.005745
5251	-0.009798
5252	-0.013759
5253	-0.017206
5254	-0.020075
5255	-0.022280
5256	-0.023499
5257	-0.023615
5258	-0.022916
5259	-0.021384
5260	-0.019190
5261	-0.016747
5262	-0.014392
5263	-0.011906
5264	-0.009758
5265	-0.007768
5266	-0.005684
5267	-0.003380
5268	-0.000928
5269	0.002324
5270	0.006225
5271	0.010573
5272	0.015549
5273	0.020860
5274	0.026086
5275	0.031077
5276	0.035745
5277	0.039443
5278	0.042219
5279	0.044055
5280	0.044889
5281	0.044891
5282	0.044517
5283	0.043978
5284	0.043428
5285	0.043300
5286	0.043500
5287	0.043921
5288	0.044403
5289	0.044755
5290	0.044453
5291	0.043382
5292	0.041659
5293	0.038975
5294	0.035524
5295	0.031595
5296	0.027644
5297	0.023438
5298	0.019887
5299	0.017138
5300	0.015288
5301	0.014400
5302	0.014870
5303	0.016419
5304	0.018469
5305	0.021354
5306	0.024421
5307	0.027379
5308	0.029787
5309	0.032306
5310	0.034064
5311	0.035716
5312	0.037332
5313	0.039373
5314	0.041353
5315	0.044097
5316	0.047307
5317	0.050673
5318	0.054374
5319	0.058450
5320	0.062451
5321	0.066377
5322	0.070728
5323	0.074875
5324	0.078888
5325	0.083228
5326	0.087674
5327	0.091922
5328	0.096448
5329	0.101361
5330	0.105921
5331	0.110402
5332	0.114742
5333	0.118472
5334	0.121182
5335	0.123370
5336	0.124633
5337	0.125044
5338	0.124658
5339	0.123940
5340	0.122633
5341	0.121010
5342	0.119260
5343	0.117542
5344	0.115560
5345	0.113655
5346	0.111669
5347	0.109428
5348	0.106734
5349	0.103736
5350	0.099791
5351	0.095233
5352	0.090018
5353	0.084195
5354	0.077687
5355	0.071323
5356	0.064715
5357	0.057987
5358	0.051572
5359	0.045392
5360	0.038914
5361	0.032341
5362	0.025743
5363	0.018614
5364	0.011055
5365	0.003487
5366	-0.004017
5367	-0.011509
5368	-0.018378
5369	-0.024289
5370	-0.029349
5371	-0.033352
5372	-0.036085
5373	-0.037667
5374	-0.038487
5375	-0.038493
5376	-0.038087
5377	-0.037615
5378	-0.037458
5379	-0.037602
5380	-0.038386
5381	-0.039574
5382	-0.041046
5383	-0.042674
5384	-0.044211
5385	-0.045319
5386	-0.046113
5387	-0.046510
5388	-0.046442
5389	-0.045928
5390	-0.045374
5391	-0.044469
5392	-0.043186
5393	-0.041694
5394	-0.040037
5395	-0.037697
5396	-0.034930
5397	-0.032057
5398	-0.028671
5399	-0.024848
5400	-0.021159
5401	-0.017700
5402	-0.014048
5403	-0.010852
5404	-0.008381
5405	-0.006121
5406	-0.004262
5407	-0.003268
5408	-0.002550
5409	-0.001732
5410	-0.001242
5411	-0.000404
5412	0.001041
5413	0.003154
5414	0.005357
5415	0.008441
5416	0.011494
5417	0.014508
5418	0.017106
5419	0.019696
5420	0.021611
5421	0.023293
5422	0.024736
5423	0.026111
5424	0.027101
5425	0.028083
5426	0.029025
5427	0.029767
5428	0.030191
5429	0.030721
5430	0.031004
5431	0.030859
5432	0.030552
5433	0.030101
5434	0.028964
5435	0.027453
5436	0.025665
5437	0.023341
5438	0.020453
5439	0.017620
5440	0.014439
5441	0.011037
5442	0.007801
5443	0.004667
5444	0.001313
5445	-0.001999
5446	-0.005364
5447	-0.009065
5448	-0.013015
5449	-0.017105
5450	-0.021404
5451	-0.026043
5452	-0.030940
5453	-0.036188
5454	-0.041990
5455	-0.048363
5456	-0.055144
5457	-0.062201
5458	-0.069603
5459	-0.076793
5460	-0.083477
5461	-0.089841
5462	-0.095644
5463	-0.100578
5464	-0.104925
5465	-0.108836
5466	-0.111786
5467	-0.114091
5468	-0.115787
5469	-0.116722
5470	-0.116639
5471	-0.116028
5472	-0.114400
5473	-0.111968
5474	-0.108490
5475	-0.104191
5476	-0.098777
5477	-0.092441
5478	-0.084983
5479	-0.076827
5480	-0.068007
5481	-0.058502
5482	-0.048664
5483	-0.038802
5484	-0.028565
5485	-0.018205
5486	-0.007903
5487	0.002542
5488	0.013272
5489	0.023696
5490	0.033814
5491	0.043524
5492	0.052368
5493	0.060062
5494	0.066849
5495	0.072566
5496	0.077245
5497	0.081160
5498	0.084482
5499	0.087270
5500	0.089557
5501	0.091600
5502	0.093042
5503	0.094066
5504	0.094410
5505	0.094249
5506	0.093011
5507	0.091032
5508	0.087907
5509	0.083622
5510	0.078066
5511	0.071810
5512	0.064704
5513	0.057236
5514	0.050130
5515	0.043765
5516	0.038134
5517	0.033901
5518	0.031196
5519	0.029500
5520	0.028772
5521	0.029220
5522	0.030194
5523	0.031441
5524	0.033079
5525	0.035138
5526	0.036827
5527	0.038705
5528	0.040736
5529	0.043010
5530	0.045189
5531	0.048286
5532	0.051844
5533	0.056010
5534	0.060680
5535	0.066103
5536	0.071378
5537	0.076574
5538	0.081358
5539	0.085436
5540	0.088642
5541	0.091048
5542	0.092645
5543	0.093599
5544	0.094153
5545	0.094237
5546	0.094375
5547	0.094522
5548	0.094577
5549	0.094613
5550	0.094784
5551	0.094563
5552	0.093849
5553	0.092708
5554	0.090642
5555	0.087481
5556	0.083172
5557	0.077851
5558	0.071389
5559	0.064220
5560	0.056453
5561	0.048658
5562	0.040810
5563	0.033169
5564	0.025999
5565	0.019417
5566	0.013113
5567	0.007375
5568	0.002438
5569	-0.002097
5570	-0.006182
5571	-0.009547
5572	-0.012548
5573	-0.015423
5574	-0.018026
5575	-0.020456
5576	-0.022893
5577	-0.025135
5578	-0.027304
5579	-0.029232
5580	-0.031012
5581	-0.032698
5582	-0.034285
5583	-0.035481
5584	-0.036613
5585	-0.037295
5586	-0.037238
5587	-0.036519
5588	-0.035170
5589	-0.032931
5590	-0.030166
5591	-0.027248
5592	-0.024191
5593	-0.021469
5594	-0.019113
5595	-0.017108
5596	-0.015476
5597	-0.014114
5598	-0.012402
5599	-0.010820
5600	-0.008962
5601	-0.006595
5602	-0.003869
5603	-0.001262
5604	0.001819
5605	0.004847
5606	0.007349
5607	0.009380
5608	0.010856
5609	0.010993
5610	0.010003
5611	0.008007
5612	0.005096
5613	0.001433
5614	-0.002103
5615	-0.005495
5616	-0.008341
5617	-0.010712
5618	-0.012501
5619	-0.014288
5620	-0.016146
5621	-0.018703
5622	-0.021992
5623	-0.026468
5624	-0.031848
5625	-0.038431
5626	-0.045891
5627	-0.054152
5628	-0.062741
5629	-0.071663
5630	-0.080139
5631	-0.087861
5632	-0.094533
5633	-0.100079
5634	-0.104001
5635	-0.106997
5636	-0.109100
5637	-0.110520
5638	-0.111605
5639	-0.112973
5640	-0.114040
5641	-0.115112
5642	-0.116116
5643	-0.116590
5644	-0.116247
5645	-0.115330
5646	-0.113262
5647	-0.110021
5648	-0.105783
5649	-0.100486
5650	-0.093994
5651	-0.086962
5652	-0.079482
5653	-0.071711
5654	-0.063968
5655	-0.056721
5656	-0.049620
5657	-0.042997
5658	-0.036653
5659	-0.030667
5660	-0.024318
5661	-0.017953
5662	-0.011253
5663	-0.004261
5664	0.003186
5665	0.010333
5666	0.017274
5667	0.023879
5668	0.029513
5669	0.033941
5670	0.037320
5671	0.039374
5672	0.039907
5673	0.039395
5674	0.037865
5675	0.035352
5676	0.032359
5677	0.029350
5678	0.026436
5679	0.024015
5680	0.022550
5681	0.021698
5682	0.021843
5683	0.022671
5684	0.024259
5685	0.026054
5686	0.028333
5687	0.030391
5688	0.032435
5689	0.034084
5690	0.035663
5691	0.036858
5692	0.038116
5693	0.039275
5694	0.040850
5695	0.042772
5696	0.045272
5697	0.048255
5698	0.051773
5699	0.055568
5700	0.059431
5701	0.063319
5702	0.066984
5703	0.070227
5704	0.072964
5705	0.075237
5706	0.077088
5707	0.078380
5708	0.079635
5709	0.080700
5710	0.081595
5711	0.082280
5712	0.083142
5713	0.083610
5714	0.084068
5715	0.084284
5716	0.084453
5717	0.083963
5718	0.083330
5719	0.081900
5720	0.079899
5721	0.076987
5722	0.073531
5723	0.069304
5724	0.064869
5725	0.060241
5726	0.055838
5727	0.051800
5728	0.048246
5729	0.045130
5730	0.042610
5731	0.040356
5732	0.038342
5733	0.036321
5734	0.034059
5735	0.031328
5736	0.028180
5737	0.024263
5738	0.019778
5739	0.014865
5740	0.009536
5741	0.003791
5742	-0.001648
5743	-0.007046
5744	-0.012321
5745	-0.017087
5746	-0.021353
5747	-0.025738
5748	-0.029668
5749	-0.033212
5750	-0.036855
5751	-0.040412
5752	-0.043384
5753	-0.046466
5754	-0.049351
5755	-0.051787
5756	-0.053922
5757	-0.056159
5758	-0.057761
5759	-0.058887
5760	-0.059577
5761	-0.059380
5762	-0.058161
5763	-0.056212
5764	-0.053744
5765	-0.050768
5766	-0.047798
5767	-0.045041
5768	-0.042739
5769	-0.040698
5770	-0.039175
5771	-0.037920
5772	-0.036725
5773	-0.035451
5774	-0.034304
5775	-0.032896
5776	-0.031375
5777	-0.029919
5778	-0.028301
5779	-0.026534
5780	-0.025058
5781	-0.023609
5782	-0.022199
5783	-0.021232
5784	-0.020605
5785	-0.019628
5786	-0.019029
5787	-0.018398
5788	-0.017281
5789	-0.015674
5790	-0.014273
5791	-0.012160
5792	-0.009919
5793	-0.008033
5794	-0.006602
5795	-0.005166
5796	-0.004736
5797	-0.004977
5798	-0.005517
5799	-0.006420
5800	-0.007859
5801	-0.008957
5802	-0.009702
5803	-0.010240
5804	-0.010259
5805	-0.009563
5806	-0.008696
5807	-0.007493
5808	-0.006201
5809	-0.005051
5810	-0.004610
5811	-0.004488
5812	-0.005206
5813	-0.006612
5814	-0.008604
5815	-0.010672
5816	-0.013155
5817	-0.015382
5818	-0.017263
5819	-0.018776
5820	-0.020228
5821	-0.021291
5822	-0.022498
5823	-0.024195
5824	-0.026194
5825	-0.028554
5826	-0.031463
5827	-0.034712
5828	-0.037584
5829	-0.040308
5830	-0.042422
5831	-0.043442
5832	-0.043190
5833	-0.042076
5834	-0.039663
5835	-0.036141
5836	-0.032110
5837	-0.027693
5838	-0.022855
5839	-0.018086
5840	-0.013736
5841	-0.009144
5842	-0.004709
5843	-0.000227
5844	0.004290
5845	0.009467
5846	0.014683
5847	0.020355
5848	0.026252
5849	0.032557
5850	0.038641
5851	0.044627
5852	0.050362
5853	0.055572
5854	0.059995
5855	0.063822
5856	0.067107
5857	0.069549
5858	0.071648
5859	0.073447
5860	0.075068
5861	0.076290
5862	0.077562
5863	0.078416
5864	0.078952
5865	0.078952
5866	0.078490
5867	0.077414
5868	0.075764
5869	0.073631
5870	0.071030
5871	0.068128
5872	0.064776
5873	0.061225
5874	0.057286
5875	0.053098
5876	0.048630
5877	0.044114
5878	0.039353
5879	0.034586
5880	0.029882
5881	0.025105
5882	0.020356
5883	0.015848
5884	0.011644
5885	0.007528
5886	0.004311
5887	0.001769
5888	0.000105
5889	-0.000754
5890	-0.000364
5891	0.000384
5892	0.001646
5893	0.003213
5894	0.004960
5895	0.006335
5896	0.007758
5897	0.009113
5898	0.010205
5899	0.011135
5900	0.012215
5901	0.013236
5902	0.014121
5903	0.015292
5904	0.016658
5905	0.018135
5906	0.019816
5907	0.021894
5908	0.023735
5909	0.025410
5910	0.026922
5911	0.028028
5912	0.028335
5913	0.028449
5914	0.027997
5915	0.026935
5916	0.025375
5917	0.023728
5918	0.021209
5919	0.018373
5920	0.015220
5921	0.011779
5922	0.007912
5923	0.004381
5924	0.000980
5925	-0.002278
5926	-0.005174
5927	-0.007596
5928	-0.009745
5929	-0.011554
5930	-0.012918
5931	-0.013890
5932	-0.014505
5933	-0.014837
5934	-0.014758
5935	-0.014399
5936	-0.013930
5937	-0.013233
5938	-0.012272
5939	-0.011023
5940	-0.009473
5941	-0.007241
5942	-0.004572
5943	-0.001487
5944	0.001801
5945	0.005151
5946	0.008171
5947	0.010773
5948	0.012775
5949	0.014176
5950	0.015014
5951	0.015291
5952	0.015111
5953	0.014479
5954	0.013345
5955	0.011587
5956	0.009464
5957	0.006757
5958	0.003703
5959	0.000302
5960	-0.003313
5961	-0.007405
5962	-0.011816
5963	-0.016769
5964	-0.022279
5965	-0.028387
5966	-0.034942
5967	-0.041913
5968	-0.048905
5969	-0.055764
5970	-0.062387
5971	-0.068497
5972	-0.074055
5973	-0.079120
5974	-0.083531
5975	-0.087090
5976	-0.089939
5977	-0.091904
5978	-0.092743
5979	-0.092658
5980	-0.091737
5981	-0.089957
5982	-0.087567
5983	-0.085146
5984	-0.082624
5985	-0.080296
5986	-0.078259
5987	-0.076550
5988	-0.074754
5989	-0.073060
5990	-0.070994
5991	-0.068596
5992	-0.065655
5993	-0.062365
5994	-0.058616
5995	-0.054684
5996	-0.050530
5997	-0.046416
5998	-0.042493
5999	-0.038832
6000	-0.035762
6001	-0.033451
6002	-0.031805
6003	-0.030893
6004	-0.030712
6005	-0.030780
6006	-0.030975
6007	-0.031173
6008	-0.030829
6009	-0.029916
6010	-0.028762
6011	-0.027187
6012	-0.025330
6013	-0.023929
6014	-0.022863
6015	-0.022034
6016	-0.021918
6017	-0.022352
6018	-0.022768
6019	-0.023313
6020	-0.024058
6021	-0.024312
6022	-0.024397
6023	-0.024527
6024	-0.024469
6025	-0.024041
6026	-0.023761
6027	-0.023347
6028	-0.022827
6029	-0.022381
6030	-0.022524
6031	-0.022995
6032	-0.024214
6033	-0.026316
6034	-0.029513
6035	-0.033208
6036	-0.037743
6037	-0.042856
6038	-0.048256
6039	-0.053640
6040	-0.059625
6041	-0.065537
6042	-0.071394
6043	-0.077237
6044	-0.083106
6045	-0.088194
6046	-0.092967
6047	-0.097207
6048	-0.100698
6049	-0.103552
6050	-0.106243
6051	-0.108576
6052	-0.110819
6053	-0.113178
6054	-0.115427
6055	-0.117316
6056	-0.118885
6057	-0.119924
6058	-0.120167
6059	-0.119894
6060	-0.119050
6061	-0.117571
6062	-0.115664
6063	-0.113517
6064	-0.110844
6065	-0.107767
6066	-0.104427
6067	-0.100643
6068	-0.096374
6069	-0.092064
6070	-0.087600
6071	-0.082982
6072	-0.078324
6073	-0.073734
6074	-0.068860
6075	-0.064105
6076	-0.059252
6077	-0.054397
6078	-0.049529
6079	-0.044949
6080	-0.040336
6081	-0.036180
6082	-0.032311
6083	-0.028738
6084	-0.025276
6085	-0.022304
6086	-0.019388
6087	-0.016763
6088	-0.014547
6089	-0.012865
6090	-0.011295
6091	-0.010250
6092	-0.009495
6093	-0.008877
6094	-0.008074
6095	-0.007319
6096	-0.006175
6097	-0.004789
6098	-0.003100
6099	-0.001588
6100	0.000136
6101	0.001502
6102	0.002695
6103	0.003383
6104	0.003899
6105	0.003749
6106	0.003568
6107	0.003064
6108	0.002652
6109	0.002260
6110	0.002268
6111	0.002267
6112	0.002660
6113	0.003207
6114	0.003694
6115	0.003891
6116	0.003907
6117	0.003274
6118	0.002070
6119	0.000411
6120	-0.001545
6121	-0.003763
6122	-0.005822
6123	-0.007745
6124	-0.009147
6125	-0.010194
6126	-0.010748
6127	-0.010926
6128	-0.010730
6129	-0.010540
6130	-0.010152
6131	-0.009808
6132	-0.009553
6133	-0.009344
6134	-0.009045
6135	-0.008806
6136	-0.008306
6137	-0.007531
6138	-0.006629
6139	-0.005379
6140	-0.003912
6141	-0.002560
6142	-0.001160
6143	0.000391
6144	0.001476
6145	0.002419
6146	0.003375
6147	0.003907
6148	0.004095
6149	0.004498
6150	0.004745
6151	0.004794
6152	0.005099
6153	0.005395
6154	0.005341
6155	0.005161
6156	0.004741
6157	0.003650
6158	0.002132
6159	0.000261
6160	-0.002141
6161	-0.004850
6162	-0.007839
6163	-0.011146
6164	-0.014815
6165	-0.018646
6166	-0.022903
6167	-0.027259
6168	-0.031912
6169	-0.036608
6170	-0.041540
6171	-0.046272
6172	-0.051007
6173	-0.055265
6174	-0.059153
6175	-0.062381
6176	-0.064887
6177	-0.066660
6178	-0.067732
6179	-0.068158
6180	-0.068037
6181	-0.067773
6182	-0.067157
6183	-0.066555
6184	-0.065934
6185	-0.065323
6186	-0.064415
6187	-0.063577
6188	-0.062368
6189	-0.060802
6190	-0.058854
6191	-0.056759
6192	-0.054298
6193	-0.051798
6194	-0.049345
6195	-0.046964
6196	-0.044577
6197	-0.042295
6198	-0.040018
6199	-0.037795
6200	-0.035359
6201	-0.032887
6202	-0.030282
6203	-0.027491
6204	-0.024517
6205	-0.021717
6206	-0.018953
6207	-0.016259
6208	-0.013973
6209	-0.012235
6210	-0.010658
6211	-0.009689
6212	-0.008961
6213	-0.008345
6214	-0.007442
6215	-0.006589
6216	-0.004985
6217	-0.003078
6218	-0.000519
6219	0.002290
6220	0.005642
6221	0.008663
6222	0.011709
6223	0.014247
6224	0.016479
6225	0.018122
6226	0.019625
6227	0.020856
6228	0.022047
6229	0.023407
6230	0.025026
6231	0.026774
6232	0.028468
6233	0.030117
6234	0.031301
6235	0.031734
6236	0.031443
6237	0.030280
6238	0.027971
6239	0.024766
6240	0.021038
6241	0.016606
6242	0.011950
6243	0.007415
6244	0.003099
6245	-0.001089
6246	-0.004474
6247	-0.007409
6248	-0.010087
6249	-0.012466
6250	-0.014716
6251	-0.017429
6252	-0.020433
6253	-0.023785
6254	-0.027809
6255	-0.032260
6256	-0.036838
6257	-0.041579
6258	-0.046194
6259	-0.050206
6260	-0.053872
6261	-0.056862
6262	-0.059013
6263	-0.060430
6264	-0.061285
6265	-0.061261
6266	-0.060901
6267	-0.060427
6268	-0.059773
6269	-0.059058
6270	-0.058609
6271	-0.058170
6272	-0.057456
6273	-0.056697
6274	-0.055467
6275	-0.053610
6276	-0.050982
6277	-0.047960
6278	-0.044224
6279	-0.040188
6280	-0.035949
6281	-0.031845
6282	-0.027787
6283	-0.024094
6284	-0.020857
6285	-0.018072
6286	-0.015730
6287	-0.013934
6288	-0.012510
6289	-0.011339
6290	-0.010398
6291	-0.009436
6292	-0.008215
6293	-0.006795
6294	-0.005038
6295	-0.002973
6296	-0.000719
6297	0.001280
6298	0.003328
6299	0.004942
6300	0.006299
6301	0.007261
6302	0.008342
6303	0.009154
6304	0.010027
6305	0.010986
6306	0.012187
6307	0.013174
6308	0.014212
6309	0.015293
6310	0.016161
6311	0.016529
6312	0.016885
6313	0.016709
6314	0.015839
6315	0.014496
6316	0.012948
6317	0.010684
6318	0.008322
6319	0.006078
6320	0.003813
6321	0.001410
6322	-0.000470
6323	-0.002415
6324	-0.004336
6325	-0.006217
6326	-0.008093
6327	-0.010349
6328	-0.012785
6329	-0.015400
6330	-0.018403
6331	-0.021673
6332	-0.025112
6333	-0.028745
6334	-0.032672
6335	-0.036696
6336	-0.040676
6337	-0.044914
6338	-0.049200
6339	-0.053340
6340	-0.057410
6341	-0.061623
6342	-0.065489
6343	-0.069134
6344	-0.073023
6345	-0.076748
6346	-0.080123
6347	-0.083636
6348	-0.086995
6349	-0.089541
6350	-0.091849
6351	-0.093599
6352	-0.094363
6353	-0.094146
6354	-0.093484
6355	-0.091643
6356	-0.089242
6357	-0.086553
6358	-0.083720
6359	-0.080770
6360	-0.078465
6361	-0.076494
6362	-0.075016
6363	-0.074187
6364	-0.073768
6365	-0.073398
6366	-0.073241
6367	-0.072885
6368	-0.072155
6369	-0.070865
6370	-0.069134
6371	-0.066591
6372	-0.063673
6373	-0.060336
6374	-0.057098
6375	-0.053912
6376	-0.051323
6377	-0.049137
6378	-0.047857
6379	-0.046880
6380	-0.046449
6381	-0.046126
6382	-0.045955
6383	-0.045333
6384	-0.044790
6385	-0.044101
6386	-0.043363
6387	-0.042717
6388	-0.042399
6389	-0.042404
6390	-0.042741
6391	-0.043561
6392	-0.044764
6393	-0.046254
6394	-0.047861
6395	-0.049517
6396	-0.050973
6397	-0.052055
6398	-0.052442
6399	-0.052244
6400	-0.051192
6401	-0.049443
6402	-0.047263
6403	-0.044899
6404	-0.042550
6405	-0.040568
6406	-0.039036
6407	-0.037989
6408	-0.037555
6409	-0.037530
6410	-0.037714
6411	-0.038247
6412	-0.038732
6413	-0.038961
6414	-0.038996
6415	-0.038668
6416	-0.037632
6417	-0.036047
6418	-0.033973
6419	-0.031258
6420	-0.028140
6421	-0.024987
6422	-0.021826
6423	-0.018806
6424	-0.016144
6425	-0.013968
6426	-0.012189
6427	-0.010811
6428	-0.009842
6429	-0.009161
6430	-0.008466
6431	-0.007880
6432	-0.007337
6433	-0.006703
6434	-0.006071
6435	-0.005646
6436	-0.005369
6437	-0.005267
6438	-0.005826
6439	-0.006789
6440	-0.008223
6441	-0.010029
6442	-0.012335
6443	-0.014506
6444	-0.016885
6445	-0.019078
6446	-0.021092
6447	-0.022656
6448	-0.024125
6449	-0.025317
6450	-0.026510
6451	-0.027779
6452	-0.029309
6453	-0.031015
6454	-0.032904
6455	-0.034980
6456	-0.037134
6457	-0.039112
6458	-0.040728
6459	-0.041891
6460	-0.042334
6461	-0.042042
6462	-0.041073
6463	-0.039587
6464	-0.037460
6465	-0.035131
6466	-0.032605
6467	-0.030093
6468	-0.027523
6469	-0.025217
6470	-0.022809
6471	-0.020557
6472	-0.018146
6473	-0.015938
6474	-0.013414
6475	-0.011045
6476	-0.008370
6477	-0.005711
6478	-0.002717
6479	0.000006
6480	0.002942
6481	0.005477
6482	0.007723
6483	0.009336
6484	0.010718
6485	0.011204
6486	0.011327
6487	0.010882
6488	0.010036
6489	0.008425
6490	0.006678
6491	0.004228
6492	0.001406
6493	-0.001842
6494	-0.005263
6495	-0.009121
6496	-0.012853
6497	-0.016809
6498	-0.020704
6499	-0.024642
6500	-0.028441
6501	-0.032250
6502	-0.035590
6503	-0.038625
6504	-0.040990
6505	-0.042744
6506	-0.043565
6507	-0.043698
6508	-0.042759
6509	-0.041229
6510	-0.038852
6511	-0.036059
6512	-0.032821
6513	-0.029563
6514	-0.026032
6515	-0.022826
6516	-0.019880
