3342	-0.064844
3343	-0.064245
3344	-0.063588
3345	-0.062863
3346	-0.062072
3347	-0.061235
3348	-0.060365
3349	-0.059457
3350	-0.058494
3351	-0.057457
3352	-0.056345
3353	-0.055173
3354	-0.053956
3355	-0.052690
3356	-0.051360
3357	-0.049954
3358	-0.048478
3359	-0.046956
3360	-0.045416
3361	-0.043873
3362	-0.042329
3363	-0.040785
3364	-0.039258
3365	-0.037768
3366	-0.036333
3367	-0.034958
3368	-0.033630
3369	-0.032342
3370	-0.031096
3371	-0.029900
3372	-0.028754
3373	-0.027647
3374	-0.026561
3375	-0.025484
3376	-0.024409
3377	-0.023336
3378	-0.022255
3379	-0.021151
3380	-0.020009
3381	-0.018818
3382	-0.017577
3383	-0.016292
3384	-0.014967
3385	-0.013598
3386	-0.012189
3387	-0.010748
3388	-0.009291
3389	-0.007834
3390	-0.006392
3391	-0.004965
3392	-0.003553
3393	-0.002163
3394	-0.000809
3395	0.000497
3396	0.001751
3397	0.002952
3398	0.004109
3399	0.005223
3400	0.006293
3401	0.007315
3402	0.008285
3403	0.009208
3404	0.010088
3405	0.010926
3406	0.011720
3407	0.012466
3408	0.013161
3409	0.013807
3410	0.014409
3411	0.014975
3412	0.015509
3413	0.016017
3414	0.016506
3415	0.016985
3416	0.017461
3417	0.017942
3418	0.018438
3419	0.018947
3420	0.019469
3421	0.020002
3422	0.020539
3423	0.021082
3424	0.021639
3425	0.022212
3426	0.022798
3427	0.023385
3428	0.023965
3429	0.024536
3430	0.025102
3431	0.025659
3432	0.026200
3433	0.026714
3434	0.027191
3435	0.027636
3436	0.028058
3437	0.028465
3438	0.028867
3439	0.029274
3440	0.029693
3441	0.030140
3442	0.030633
3443	0.031181
3444	0.031788
3445	0.032461
3446	0.033200
3447	0.034007
3448	0.034888
3449	0.035845
3450	0.036877
3451	0.037983
3452	0.039155
3453	0.040381
3454	0.041658
3455	0.042981
3456	0.044345
3457	0.045738
3458	0.047147
3459	0.048554
3460	0.049949
3461	0.051330
3462	0.052694
3463	0.054038
3464	0.055358
3465	0.056645
3466	0.057892
3467	0.059101
3468	0.060270
3469	0.061400
3470	0.062493
3471	0.063546
3472	0.064559
3473	0.065542
3474	0.066499
3475	0.067436
3476	0.068358
3477	0.069267
3478	0.070158
3479	0.071034
3480	0.071901
3481	0.072758
3482	0.073606
3483	0.074445
3484	0.075269
3485	0.076077
3486	0.076875
3487	0.077666
3488	0.078450
3489	0.079223
3490	0.079972
3491	0.080686
3492	0.081353
3493	0.081961
3494	0.082494
3495	0.082936
3496	0.083271
3497	0.083485
3498	0.083569
3499	0.083507
3500	0.083285
3501	0.082898
3502	0.082341
3503	0.081612
3504	0.080715
3505	0.079652
3506	0.078424
3507	0.077040
3508	0.075514
3509	0.073861
3510	0.072098
3511	0.070250
3512	0.068327
3513	0.066340
3514	0.064306
3515	0.062240
3516	0.060155
3517	0.058067
3518	0.055978
3519	0.053888
3520	0.051806
3521	0.049742
3522	0.047701
3523	0.045681
3524	0.043673
3525	0.041659
3526	0.039630
3527	0.037583
3528	0.035519
3529	0.033434
3530	0.031318
3531	0.029164
3532	0.026972
3533	0.024752
3534	0.022526
3535	0.020311
3536	0.018112
3537	0.015933
3538	0.013782
3539	0.011667
3540	0.009603
3541	0.007600
3542	0.005667
3543	0.003809
3544	0.002028
3545	0.000326
3546	-0.001290
3547	-0.002810
3548	-0.004236
3549	-0.005576
3550	-0.006840
3551	-0.008042
3552	-0.009189
3553	-0.010286
3554	-0.011340
3555	-0.012356
3556	-0.013345
3557	-0.014314
3558	-0.015262
3559	-0.016186
3560	-0.017085
3561	-0.017958
3562	-0.018804
3563	-0.019631
3564	-0.020438
3565	-0.021219
3566	-0.021970
3567	-0.022689
3568	-0.023372
3569	-0.024015
3570	-0.024612
3571	-0.025161
3572	-0.025659
3573	-0.026103
3574	-0.026496
3575	-0.026836
3576	-0.027120
3577	-0.027342
3578	-0.027501
3579	-0.027592
3580	-0.027612
3581	-0.027555
3582	-0.027415
3583	-0.027184
3584	-0.026861
3585	-0.026453
3586	-0.025969
3587	-0.025418
3588	-0.024804
3589	-0.024126
3590	-0.023391
3591	-0.022613
3592	-0.021807
3593	-0.020982
3594	-0.020134
3595	-0.019257
3596	-0.018357
3597	-0.017454
3598	-0.016564
3599	-0.015697
3600	-0.014848
3601	-0.014008
3602	-0.013180
3603	-0.012375
3604	-0.011596
3605	-0.010837
3606	-0.010077
3607	-0.009301
3608	-0.008509
3609	-0.007717
3610	-0.006936
3611	-0.006164
3612	-0.005395
3613	-0.004627
3614	-0.003873
3615	-0.003150
3616	-0.002464
3617	-0.001808
3618	-0.001168
3619	-0.000533
3620	0.000098
3621	0.000718
3622	0.001332
3623	0.001941
3624	0.002554
3625	0.003171
3626	0.003792
3627	0.004414
3628	0.005041
3629	0.005678
3630	0.006331
3631	0.007003
3632	0.007694
3633	0.008403
3634	0.009131
3635	0.009883
3636	0.010653
3637	0.011437
3638	0.012226
3639	0.013013
3640	0.013796
3641	0.014569
3642	0.015329
3643	0.016068
3644	0.016775
3645	0.017449
3646	0.018082
3647	0.018663
3648	0.019185
3649	0.019643
3650	0.020030
3651	0.020345
3652	0.020587
3653	0.020749
3654	0.020832
3655	0.020840
3656	0.020778
3657	0.020650
3658	0.020454
3659	0.020191
3660	0.019863
3661	0.019480
3662	0.019051
3663	0.018579
3664	0.018063
3665	0.017503
3666	0.016903
3667	0.016279
3668	0.015647
3669	0.015015
3670	0.014374
3671	0.013718
3672	0.013048
3673	0.012374
3674	0.011700
3675	0.011018
3676	0.010311
3677	0.009568
3678	0.008786
3679	0.007966
3680	0.007112
3681	0.006215
3682	0.005266
3683	0.004260
3684	0.003200
3685	0.002094
3686	0.000952
3687	-0.000217
3688	-0.001419
3689	-0.002658
3690	-0.003927
3691	-0.005213
3692	-0.006499
3693	-0.007773
3694	-0.009032
3695	-0.010277
3696	-0.011507
3697	-0.012714
3698	-0.013888
3699	-0.015019
3700	-0.016101
3701	-0.017137
3702	-0.018130
3703	-0.019078
3704	-0.019982
3705	-0.020831
3706	-0.021624
3707	-0.022369
3708	-0.023074
3709	-0.023743
3710	-0.024378
3711	-0.024972
3712	-0.025523
3713	-0.026035
3714	-0.026513
3715	-0.026957
3716	-0.027363
3717	-0.027726
3718	-0.028037
3719	-0.028301
3720	-0.028530
3721	-0.028734
3722	-0.028920
3723	-0.029092
3724	-0.029251
3725	-0.029404
3726	-0.029560
3727	-0.029727
3728	-0.029902
3729	-0.030083
3730	-0.030266
3731	-0.030454
3732	-0.030656
3733	-0.030881
3734	-0.031132
3735	-0.031409
3736	-0.031717
3737	-0.032064
3738	-0.032459
3739	-0.032909
3740	-0.033407
3741	-0.033939
3742	-0.034493
3743	-0.035062
3744	-0.035648
3745	-0.036253
3746	-0.036873
3747	-0.037495
3748	-0.038112
3749	-0.038725
3750	-0.039341
3751	-0.039964
3752	-0.040592
3753	-0.041210
3754	-0.041806
3755	-0.042374
3756	-0.042915
3757	-0.043433
3758	-0.043920
3759	-0.044372
3760	-0.044784
3761	-0.045158
3762	-0.045504
3763	-0.045829
3764	-0.046130
3765	-0.046401
3766	-0.046638
3767	-0.046838
3768	-0.047005
3769	-0.047142
3770	-0.047248
3771	-0.047319
3772	-0.047351
3773	-0.047348
3774	-0.047313
3775	-0.047252
3776	-0.047167
3777	-0.047056
3778	-0.046922
3779	-0.046771
3780	-0.046611
3781	-0.046445
3782	-0.046273
3783	-0.046091
3784	-0.045901
3785	-0.045708
3786	-0.045509
3787	-0.045298
3788	-0.045065
3789	-0.044803
3790	-0.044505
3791	-0.044179
3792	-0.043826
3793	-0.043447
3794	-0.043041
3795	-0.042613
3796	-0.042161
3797	-0.041690
3798	-0.041205
3799	-0.040698
3800	-0.040158
3801	-0.039573
3802	-0.038934
3803	-0.038238
3804	-0.037480
3805	-0.036652
3806	-0.035746
3807	-0.034755
3808	-0.033673
3809	-0.032501
3810	-0.031238
3811	-0.029882
3812	-0.028426
3813	-0.026862
3814	-0.025181
3815	-0.023378
3816	-0.021458
3817	-0.019424
3818	-0.017279
3819	-0.015030
3820	-0.012682
3821	-0.010246
3822	-0.007740
3823	-0.005179
3824	-0.002575
3825	0.000058
3826	0.002709
3827	0.005367
3828	0.008021
3829	0.010662
3830	0.013286
3831	0.015887
3832	0.018457
3833	0.020987
3834	0.023468
3835	0.025894
3836	0.028263
3837	0.030573
3838	0.032815
3839	0.034986
3840	0.037080
3841	0.039102
3842	0.041060
3843	0.042960
3844	0.044805
3845	0.046599
3846	0.048347
3847	0.050055
3848	0.051728
3849	0.053371
3850	0.054980
3851	0.056546
3852	0.058064
3853	0.059533
3854	0.060957
3855	0.062338
3856	0.063672
3857	0.064951
3858	0.066168
3859	0.067322
3860	0.068414
3861	0.069441
3862	0.070394
3863	0.071255
3864	0.072006
3865	0.072632
3866	0.073127
3867	0.073487
3868	0.073710
3869	0.073792
3870	0.073728
3871	0.073523
3872	0.073185
3873	0.072726
3874	0.072155
3875	0.071473
3876	0.070680
3877	0.069780
3878	0.068777
3879	0.067678
3880	0.066487
3881	0.065203
3882	0.063831
3883	0.062373
3884	0.060834
3885	0.059220
3886	0.057540
3887	0.055799
3888	0.053998
3889	0.052131
3890	0.050196
3891	0.048190
3892	0.046118
3893	0.043982
3894	0.041785
3895	0.039524
3896	0.037197
3897	0.034809
3898	0.032369
3899	0.029885
3900	0.027362
3901	0.024805
3902	0.022216
3903	0.019601
3904	0.016973
3905	0.014336
3906	0.011695
3907	0.009053
3908	0.006417
3909	0.003805
3910	0.001233
3911	-0.001290
3912	-0.003758
3913	-0.006165
3914	-0.008498
3915	-0.010742
3916	-0.012889
3917	-0.014933
3918	-0.016874
3919	-0.018720
3920	-0.020469
3921	-0.022117
3922	-0.023664
3923	-0.025119
3924	-0.026488
3925	-0.027775
3926	-0.028987
3927	-0.030121
3928	-0.031172
3929	-0.032148
3930	-0.033054
3931	-0.033892
3932	-0.034668
3933	-0.035384
3934	-0.036035
3935	-0.036618
3936	-0.037128
3937	-0.037562
3938	-0.037917
3939	-0.038187
3940	-0.038359
3941	-0.038414
3942	-0.038339
3943	-0.038124
3944	-0.037768
3945	-0.037281
3946	-0.036663
3947	-0.035913
3948	-0.035034
3949	-0.034034
3950	-0.032922
3951	-0.031715
3952	-0.030421
3953	-0.029045
3954	-0.027591
3955	-0.026071
3956	-0.024496
3957	-0.022884
3958	-0.021251
3959	-0.019610
3960	-0.017975
3961	-0.016362
3962	-0.014792
3963	-0.013279
3964	-0.011825
3965	-0.010430
3966	-0.009092
3967	-0.007810
3968	-0.006580
3969	-0.005394
3970	-0.004236
3971	-0.003091
3972	-0.001952
3973	-0.000821
3974	0.000309
3975	0.001446
3976	0.002602
3977	0.003793
3978	0.005018
3979	0.006263
3980	0.007521
3981	0.008794
3982	0.010091
3983	0.011413
3984	0.012749
3985	0.014074
3986	0.015366
3987	0.016620
3988	0.017839
3989	0.019021
3990	0.020155
3991	0.021218
3992	0.022192
3993	0.023075
3994	0.023877
3995	0.024602
3996	0.025246
3997	0.025794
3998	0.026242
3999	0.026597
4000	0.026874
4001	0.027084
4002	0.027232
4003	0.027316
4004	0.027337
4005	0.027298
4006	0.027210
4007	0.027081
4008	0.026911
4009	0.026703
4010	0.026455
4011	0.026168
4012	0.025850
4013	0.025507
4014	0.025146
4015	0.024768
4016	0.024367
4017	0.023942
4018	0.023490
4019	0.023015
4020	0.022513
4021	0.021979
4022	0.021402
4023	0.020773
4024	0.020095
4025	0.019372
4026	0.018614
4027	0.017822
4028	0.016993
4029	0.016121
4030	0.015211
4031	0.014279
4032	0.013337
4033	0.012394
4034	0.011446
4035	0.010484
4036	0.009519
4037	0.008566
4038	0.007642
4039	0.006751
4040	0.005885
4041	0.005029
4042	0.004178
4043	0.003338
4044	0.002515
4045	0.001701
4046	0.000876
4047	0.000020
4048	-0.000877
4049	-0.001807
4050	-0.002758
4051	-0.003729
4052	-0.004735
4053	-0.005793
4054	-0.006907
4055	-0.008065
4056	-0.009252
4057	-0.010466
4058	-0.011718
4059	-0.013013
4060	-0.014350
4061	-0.015718
4062	-0.017099
4063	-0.018483
4064	-0.019879
4065	-0.021290
4066	-0.022717
4067	-0.024155
4068	-0.025598
4069	-0.027041
4070	-0.028493
4071	-0.029962
4072	-0.031448
4073	-0.032945
4074	-0.034439
4075	-0.035917
4076	-0.037374
4077	-0.038806
4078	-0.040210
4079	-0.041579
4080	-0.042898
4081	-0.044156
4082	-0.045349
4083	-0.046477
4084	-0.047537
4085	-0.048531
4086	-0.049450
4087	-0.050285
4088	-0.051040
4089	-0.051725
4090	-0.052346
4091	-0.052908
4092	-0.053411
4093	-0.053857
4094	-0.054257
4095	-0.054639
4096	-0.055019
4097	-0.055403
4098	-0.055788
4099	-0.056170
4100	-0.056558
4101	-0.056967
4102	-0.057406
4103	-0.057867
4104	-0.058330
4105	-0.058774
4106	-0.059191
4107	-0.059587
4108	-0.059963
4109	-0.060304
4110	-0.060582
4111	-0.060773
4112	-0.060868
4113	-0.060878
4114	-0.060811
4115	-0.060662
4116	-0.060407
4117	-0.060026
4118	-0.059513
4119	-0.058884
4120	-0.058155
4121	-0.057329
4122	-0.056393
4123	-0.055336
4124	-0.054160
4125	-0.052887
4126	-0.051539
4127	-0.050132
4128	-0.048664
4129	-0.047129
4130	-0.045525
4131	-0.043867
4132	-0.042167
4133	-0.040434
4134	-0.038659
4135	-0.036833
4136	-0.034949
4137	-0.033011
4138	-0.031030
4139	-0.029012
4140	-0.026954
4141	-0.024853
4142	-0.022705
4143	-0.020513
4144	-0.018293
4145	-0.016054
4146	-0.013797
4147	-0.011524
4148	-0.009235
4149	-0.006936
4150	-0.004646
4151	-0.002383
4152	-0.000150
4153	0.002047
4154	0.004198
4155	0.006293
4156	0.008315
4157	0.010252
4158	0.012105
4159	0.013881
4160	0.015578
4161	0.017191
4162	0.018717
4163	0.020153
4164	0.021506
4165	0.022790
4166	0.024010
4167	0.025156
4168	0.026223
4169	0.027209
4170	0.028122
4171	0.028975
4172	0.029773
4173	0.030510
4174	0.031182
4175	0.031791
4176	0.032351
4177	0.032870
4178	0.033350
4179	0.033779
4180	0.034149
4181	0.034458
4182	0.034712
4183	0.034913
4184	0.035054
4185	0.035119
4186	0.035092
4187	0.034968
4188	0.034747
4189	0.034428
4190	0.034000
4191	0.033446
4192	0.032751
4193	0.031915
4194	0.030940
4195	0.029826
4196	0.028574
4197	0.027178
4198	0.025642
4199	0.023979
4200	0.022209
4201	0.020348
4202	0.018410
4203	0.016407
4204	0.014350
4205	0.012256
4206	0.010151
4207	0.008054
4208	0.005978
4209	0.003932
4210	0.001919
4211	-0.000052
4212	-0.001968
4213	-0.003809
4214	-0.005566
4215	-0.007242
4216	-0.008843
4217	-0.010374
4218	-0.011832
4219	-0.013208
4220	-0.014499
4221	-0.015712
4222	-0.016859
4223	-0.017951
4224	-0.018984
4225	-0.019948
4226	-0.020836
4227	-0.021650
4228	-0.022398
4229	-0.023086
4230	-0.023710
4231	-0.024256
4232	-0.024711
4233	-0.025082
4234	-0.025380
4235	-0.025619
4236	-0.025794
4237	-0.025893
4238	-0.025907
4239	-0.025849
4240	-0.025738
4241	-0.025587
4242	-0.025395
4243	-0.025156
4244	-0.024863
4245	-0.024528
4246	-0.024171
4247	-0.023806
4248	-0.023434
4249	-0.023052
4250	-0.022653
4251	-0.022247
4252	-0.021852
4253	-0.021474
4254	-0.021102
4255	-0.020713
4256	-0.020288
4257	-0.019826
4258	-0.019334
4259	-0.018814
4260	-0.018250
4261	-0.017623
4262	-0.016926
4263	-0.016167
4264	-0.015365
4265	-0.014528
4266	-0.013653
4267	-0.012725
4268	-0.011740
4269	-0.010701
4270	-0.009620
4271	-0.008504
4272	-0.007352
4273	-0.006162
4274	-0.004936
4275	-0.003686
4276	-0.002433
4277	-0.001196
4278	0.000020
4279	0.001221
4280	0.002413
4281	0.003592
4282	0.004747
4283	0.005871
4284	0.006970
4285	0.008057
4286	0.009141
4287	0.010219
4288	0.011269
4289	0.012271
4290	0.013223
4291	0.014130
4292	0.015001
4293	0.015831
4294	0.016606
4295	0.017303
4296	0.017922
4297	0.018473
4298	0.018970
4299	0.019416
4300	0.019796
4301	0.020091
4302	0.020301
4303	0.020435
4304	0.020505
4305	0.020520
4306	0.020467
4307	0.020338
4308	0.020136
4309	0.019879
4310	0.019588
4311	0.019276
4312	0.018947
4313	0.018593
4314	0.018212
4315	0.017818
4316	0.017431
4317	0.017058
4318	0.016699
4319	0.016340
4320	0.015975
4321	0.015603
4322	0.015238
4323	0.014892
4324	0.014564
4325	0.014251
4326	0.013952
4327	0.013672
4328	0.013420
4329	0.013204
4330	0.013019
4331	0.012852
4332	0.012690
4333	0.012532
4334	0.012380
4335	0.012232
4336	0.012077
4337	0.011899
4338	0.011692
4339	0.011454
4340	0.011195
4341	0.010916
4342	0.010611
4343	0.010269
4344	0.009879
4345	0.009440
4346	0.008957
4347	0.008433
4348	0.007868
4349	0.007256
4350	0.006600
4351	0.005910
4352	0.005209
4353	0.004512
4354	0.003826
4355	0.003151
4356	0.002485
4357	0.001833
4358	0.001209
4359	0.000618
4360	0.000057
4361	-0.000484
4362	-0.001014
4363	-0.001532
4364	-0.002026
4365	-0.002483
4366	-0.002896
4367	-0.003269
4368	-0.003607
4369	-0.003913
4370	-0.004181
4371	-0.004400
4372	-0.004569
4373	-0.004696
4374	-0.004793
4375	-0.004860
4376	-0.004892
4377	-0.004878
4378	-0.004812
4379	-0.004699
4380	-0.004549
4381	-0.004366
4382	-0.004148
4383	-0.003892
4384	-0.003602
4385	-0.003294
4386	-0.002990
4387	-0.002710
4388	-0.002457
4389	-0.002225
4390	-0.002014
4391	-0.001833
4392	-0.001696
4393	-0.001611
4394	-0.001574
4395	-0.001571
4396	-0.001595
4397	-0.001654
4398	-0.001759
4399	-0.001918
4400	-0.002131
4401	-0.002385
4402	-0.002672
4403	-0.002996
4404	-0.003369
4405	-0.003793
4406	-0.004261
4407	-0.004759
4408	-0.005279
4409	-0.005829
4410	-0.006427
4411	-0.007087
4412	-0.007807
4413	-0.008583
4414	-0.009412
4415	-0.010300
4416	-0.011257
4417	-0.012285
4418	-0.013379
4419	-0.014525
4420	-0.015710
4421	-0.016929
4422	-0.018180
4423	-0.019458
4424	-0.020756
4425	-0.022062
4426	-0.023364
4427	-0.024655
4428	-0.025934
4429	-0.027194
4430	-0.028427
4431	-0.029621
4432	-0.030764
4433	-0.031853
4434	-0.032883
4435	-0.033855
4436	-0.034766
4437	-0.035611
4438	-0.036383
4439	-0.037080
4440	-0.037709
4441	-0.038278
4442	-0.038792
4443	-0.039249
4444	-0.039645
4445	-0.039984
4446	-0.040277
4447	-0.040532
4448	-0.040744
4449	-0.040905
4450	-0.041004
4451	-0.041045
4452	-0.041034
4453	-0.040978
4454	-0.040869
4455	-0.040697
4456	-0.040453
4457	-0.040144
4458	-0.039781
4459	-0.039375
4460	-0.038923
4461	-0.038414
4462	-0.037828
4463	-0.037163
4464	-0.036426
4465	-0.035627
4466	-0.034763
4467	-0.033820
4468	-0.032782
4469	-0.031646
4470	-0.030424
4471	-0.029132
4472	-0.027775
4473	-0.026346
4474	-0.024839
4475	-0.023255
4476	-0.021605
4477	-0.019900
4478	-0.018152
4479	-0.016361
4480	-0.014526
4481	-0.012649
4482	-0.010743
4483	-0.008816
4484	-0.006877
4485	-0.004935
4486	-0.002993
4487	-0.001058
4488	0.000864
4489	0.002766
4490	0.004641
4491	0.006477
4492	0.008263
4493	0.009995
4494	0.011673
4495	0.013302
4496	0.014881
4497	0.016399
4498	0.017848
4499	0.019228
4500	0.020545
4501	0.021803
4502	0.023006
4503	0.024141
4504	0.025195
4505	0.026162
4506	0.027042
4507	0.027839
4508	0.028554
4509	0.029182
4510	0.029717
4511	0.030159
4512	0.030514
4513	0.030787
4514	0.030985
4515	0.031107
4516	0.031156
4517	0.031142
4518	0.031077
4519	0.030965
4520	0.030814
4521	0.030627
4522	0.030413
4523	0.030184
4524	0.029953
4525	0.029726
4526	0.029504
4527	0.029291
4528	0.029091
4529	0.028909
4530	0.028748
4531	0.028603
4532	0.028465
4533	0.028335
4534	0.028213
4535	0.028100
4536	0.027998
4537	0.027896
4538	0.027786
4539	0.027670
4540	0.027555
4541	0.027449
4542	0.027356
4543	0.027276
4544	0.027204
4545	0.027142
4546	0.027099
4547	0.027084
4548	0.027101
4549	0.027152
4550	0.027239
4551	0.027360
4552	0.027518
4553	0.027716
4554	0.027950
4555	0.028221
4556	0.028526
4557	0.028855
4558	0.029201
4559	0.029556
4560	0.029907
4561	0.030250
4562	0.030585
4563	0.030910
4564	0.031221
4565	0.031517
4566	0.031804
4567	0.032089
4568	0.032385
4569	0.032699
4570	0.033030
4571	0.033372
4572	0.033726
4573	0.034099
4574	0.034496
4575	0.034916
4576	0.035351
4577	0.035788
4578	0.036222
4579	0.036661
4580	0.037109
4581	0.037569
4582	0.038033
4583	0.038490
4584	0.038932
4585	0.039355
4586	0.039755
4587	0.040133
4588	0.040484
4589	0.040803
4590	0.041086
4591	0.041330
4592	0.041537
4593	0.041712
4594	0.041861
4595	0.041988
4596	0.042096
4597	0.042187
4598	0.042260
4599	0.042312
4600	0.042344
4601	0.042356
4602	0.042346
4603	0.042310
4604	0.042238
4605	0.042127
4606	0.041979
4607	0.041799
4608	0.041590
4609	0.041348
4610	0.041069
4611	0.040752
4612	0.040409
4613	0.040054
4614	0.039696
4615	0.039332
4616	0.038957
4617	0.038572
4618	0.038181
4619	0.037797
4620	0.037427
4621	0.037066
4622	0.036708
4623	0.036347
4624	0.035986
4625	0.035629
4626	0.035282
4627	0.034942
4628	0.034606
4629	0.034272
4630	0.033942
4631	0.033621
4632	0.033309
4633	0.033006
4634	0.032706
4635	0.032409
4636	0.032116
4637	0.031830
4638	0.031556
4639	0.031290
4640	0.031031
4641	0.030775
4642	0.030525
4643	0.030278
4644	0.030035
4645	0.029793
4646	0.029543
4647	0.029280
4648	0.029001
4649	0.028701
4650	0.028382
4651	0.028048
4652	0.027700
4653	0.027339
4654	0.026965
4655	0.026582
4656	0.026194
4657	0.025810
4658	0.025429
4659	0.025052
4660	0.024678
4661	0.024306
4662	0.023941
4663	0.023586
4664	0.023237
4665	0.022883
4666	0.022513
4667	0.022117
4668	0.021691
4669	0.021235
4670	0.020745
4671	0.020208
4672	0.019614
4673	0.018966
4674	0.018274
4675	0.017561
4676	0.016843
4677	0.016126
4678	0.015416
4679	0.014723
4680	0.014063
4681	0.013452
4682	0.012900
4683	0.012405
4684	0.011964
4685	0.011579
4686	0.011251
4687	0.010984
4688	0.010771
4689	0.010599
4690	0.010458
4691	0.010334
4692	0.010226
4693	0.010125
4694	0.010016
4695	0.009880
4696	0.009705
4697	0.009489
4698	0.009241
4699	0.008974
4700	0.008697
4701	0.008407
4702	0.008114
4703	0.007830
4704	0.007573
4705	0.007361
4706	0.007201
4707	0.007087
4708	0.007013
4709	0.006980
4710	0.006991
4711	0.007051
4712	0.007160
4713	0.007304
4714	0.007472
4715	0.007655
4716	0.007853
4717	0.008066
4718	0.008294
4719	0.008520
4720	0.008720
4721	0.008881
4722	0.008998
4723	0.009071
4724	0.009103
4725	0.009087
4726	0.009011
4727	0.008865
4728	0.008650
4729	0.008369
4730	0.008033
4731	0.007648
4732	0.007210
4733	0.006714
4734	0.006160
4735	0.005546
4736	0.004883
4737	0.004176
4738	0.003423
4739	0.002624
4740	0.001782
4741	0.000901
4742	-0.000010
4743	-0.000944
4744	-0.001894
4745	-0.002858
4746	-0.003831
4747	-0.004813
4748	-0.005805
4749	-0.006809
4750	-0.007833
4751	-0.008889
4752	-0.009987
4753	-0.011141
4754	-0.012358
4755	-0.013644
4756	-0.015006
4757	-0.016452
4758	-0.017984
4759	-0.019599
4760	-0.021298
4761	-0.023078
4762	-0.024937
4763	-0.026874
4764	-0.028879
4765	-0.030942
4766	-0.033053
4767	-0.035202
4768	-0.037375
4769	-0.039557
4770	-0.041729
4771	-0.043873
4772	-0.045972
4773	-0.048014
4774	-0.049988
4775	-0.051887
4776	-0.053708
4777	-0.055449
4778	-0.057116
4779	-0.058714
4780	-0.060248
4781	-0.061721
4782	-0.063138
4783	-0.064509
4784	-0.065845
4785	-0.067147
4786	-0.068405
4787	-0.069604
4788	-0.070740
4789	-0.071819
4790	-0.072848
4791	-0.073825
4792	-0.074737
4793	-0.075569
4794	-0.076319
4795	-0.076988
4796	-0.077585
4797	-0.078108
4798	-0.078540
4799	-0.078859
4800	-0.079054
4801	-0.079130
4802	-0.079096
4803	-0.078956
4804	-0.078704
4805	-0.078326
4806	-0.077833
4807	-0.077245
4808	-0.076584
4809	-0.075861
4810	-0.075076
4811	-0.074222
4812	-0.073304
4813	-0.072337
4814	-0.071340
4815	-0.070325
4816	-0.069297
4817	-0.068255
4818	-0.067202
4819	-0.066152
4820	-0.065122
4821	-0.064123
4822	-0.063155
4823	-0.062212
4824	-0.061293
4825	-0.060396
4826	-0.059526
4827	-0.058683
4828	-0.057866
4829	-0.057074
4830	-0.056312
4831	-0.055584
4832	-0.054894
4833	-0.054248
4834	-0.053649
4835	-0.053100
4836	-0.052599
4837	-0.052141
4838	-0.051722
4839	-0.051339
4840	-0.050987
4841	-0.050659
4842	-0.050349
4843	-0.050044
4844	-0.049739
4845	-0.049431
4846	-0.049123
4847	-0.048814
4848	-0.048500
4849	-0.048177
4850	-0.047846
4851	-0.047513
4852	-0.047191
4853	-0.046890
4854	-0.046610
4855	-0.046355
4856	-0.046130
4857	-0.045945
4858	-0.045809
4859	-0.045721
4860	-0.045677
4861	-0.045675
4862	-0.045716
4863	-0.045803
4864	-0.045930
4865	-0.046086
4866	-0.046256
4867	-0.046436
4868	-0.046618
4869	-0.046798
4870	-0.046967
4871	-0.047106
4872	-0.047197
4873	-0.047235
4874	-0.047218
4875	-0.047152
4876	-0.047032
4877	-0.046848
4878	-0.046597
4879	-0.046280
4880	-0.045912
4881	-0.045497
4882	-0.045026
4883	-0.044490
4884	-0.043884
4885	-0.043208
4886	-0.042473
4887	-0.041683
4888	-0.040837
4889	-0.039926
4890	-0.038946
4891	-0.037905
4892	-0.036813
4893	-0.035683
4894	-0.034519
4895	-0.033318
4896	-0.032073
4897	-0.030785
4898	-0.029465
4899	-0.028119
4900	-0.026749
4901	-0.025352
4902	-0.023924
4903	-0.022461
4904	-0.020970
4905	-0.019454
4906	-0.017916
4907	-0.016354
4908	-0.014767
4909	-0.013157
4910	-0.011530
4911	-0.009895
4912	-0.008258
4913	-0.006621
4914	-0.004991
4915	-0.003375
4916	-0.001783
4917	-0.000225
4918	0.001291
4919	0.002755
4920	0.004160
4921	0.005497
4922	0.006759
4923	0.007944
4924	0.009050
4925	0.010077
4926	0.011025
4927	0.011893
4928	0.012680
4929	0.013391
4930	0.014032
4931	0.014611
4932	0.015130
4933	0.015588
4934	0.015981
4935	0.016308
4936	0.016571
4937	0.016772
4938	0.016907
4939	0.016964
4940	0.016923
4941	0.016767
4942	0.016481
4943	0.016055
4944	0.015478
4945	0.014731
4946	0.013785
4947	0.012613
4948	0.011198
4949	0.009540
4950	0.007637
4951	0.005481
4952	0.003052
4953	0.000328
4954	-0.002704
4955	-0.006041
4956	-0.009674
4957	-0.013608
4958	-0.017861
4959	-0.022458
4960	-0.027417
4961	-0.032743
4962	-0.038431
4963	-0.044491
4964	-0.050945
4965	-0.057823
4966	-0.065148
4967	-0.072918
4968	-0.081119
4969	-0.089740
4970	-0.098785
4971	-0.108268
4972	-0.118188
4973	-0.128523
4974	-0.139232
4975	-0.150285
4976	-0.161672
4977	-0.173393
4978	-0.185441
4979	-0.197794
4980	-0.210416
4981	-0.223276
4982	-0.236365
4983	-0.249678
4984	-0.263210
4985	-0.276943
4986	-0.290855
